question;answer;from;filename;document_preprocessed;Topic;Probability;Top_n_words;Name;Document
Aku suka bingung kenapa aku bisa tiba-tiba kesal sama hal kecil. Apa yang bikin gitu?;Kesal sama hal kecil bisa terjadi karena ada sesuatu di dalam dirimu yang lagi nggak seimbang, seperti stres, capek, atau bahkan harapan yang nggak terpenuhi. Misalnya, kalau kamu lagi capek, suara telepon yang berbunyi terus bisa bikin jengkel, padahal biasanya nggak apa-apa. Coba perhatikan, apa yang lagi bikin kamu sensitif? Mungkin kamu butuh istirahat atau ngobrol sama orang yang bisa bikin tenang. Hal kecil apa yang tadi bikin kesal?;GROK;D3_GROK_PengantarPsikologiAdnan199-209_20.json;kesal kecil kesal kecil diri imbang stres capek bahkan harap penuh capek telepon bunyi terus jengkel padahal perhati sensitif butuh istirahat tenang kecil tadi kesal;2;0.2033483009464549;jalan - hidup - kecil - musik - diri - sendiri - ngerasa - capek - dengar - stres;-1_diri_takut_sendiri_kecil;kesal kecil kesal kecil diri imbang stres capek bahkan harap penuh capek telepon bunyi terus jengkel padahal perhati sensitif butuh istirahat tenang kecil tadi kesal
Aku suka ngecek ponsel tiap cemas, biar pikiranku teralihkan. Apa ini oke?;Ngecek ponsel buat ngalihin cemas itu wajar, tapi tergantung hasilnya. Kalau cuma bikin kamu lupa cemas sebentar tapi balik lagi, mungkin itu nggak terlalu membantu. Coba perhatikan, setelah ngecek ponsel, kamu merasa lebih tenang atau malah tambah gelisah? Kalau ternyata nggak membantu, kita bisa cari cara lain, misalnya tarik napas dalam atau jalan kaki sebentar. Mau aku ajarin caranya?;GROK;D12_GROK_ClinicalHandbookPsychologicalDisorders209-219_20.json;ngecek ponsel cemas ngecek ponsel ngalihin cemas hasil lupa cemas sebentar balik terlalu perhati ngecek ponsel tenang malah tambah gelisah nyata jalan kaki sebentar ajarin;2;0.1988978850212815;jalan - hidup - kecil - musik - diri - sendiri - ngerasa - capek - dengar - stres;-1_diri_takut_sendiri_kecil;ngecek ponsel cemas ngecek ponsel ngalihin cemas hasil lupa cemas sebentar balik terlalu perhati ngecek ponsel tenang malah tambah gelisah nyata jalan kaki sebentar ajarin
Aku sering lupa istirahat pas kerja, eh malah nyeri. Gimana caranya ingat?;Gampang lupa istirahat itu sering terjadi, kok. Coba setel alarm di ponsel setiap 30 menit untuk ingetin kamu jeda sejenak. Atau pakai teknik pacing: kerja 25 menit, istirahat 5 menit. Apa yang biasanya bikin kamu lupa istirahat?;GROK;D12_GROK_ClinicalHandbookPsychologicalDisorders715-725_20.json;lupa istirahat kerja malah nyeri ingat gampang lupa istirahat setel alarm ponsel ingetin jeda jenak teknik pacing kerja istirahat lupa istirahat;2;0.1979531062413284;jalan - hidup - kecil - musik - diri - sendiri - ngerasa - capek - dengar - stres;-1_diri_takut_sendiri_kecil;lupa istirahat kerja malah nyeri ingat gampang lupa istirahat setel alarm ponsel ingetin jeda jenak teknik pacing kerja istirahat lupa istirahat
Kalau aku nggak punya temen buat cerita, apa yang bisa aku lakukan biar nggak stres?;Pasti berat kalau merasa nggak ada tempat buat berbagi. Dukungan dari orang lain memang penting untuk mengurangi stres, tapi kalau belum ada teman yang bisa diajak cerita, kamu bisa coba aktivitas yang bikin rileks, seperti menulis jurnal, meditasi, atau jalan-jalan di alam. Kamu juga bisa coba gabung ke komunitas atau grup yang punya minat sama, biar perlahan bisa punya teman baru. Aku di sini juga buat dengerin ceritamu, lho!;GROK;D11_GROK_AHandbookfortheSMH127-137_20.json;temen laku stres berat tempat dukung penting kurang stres teman aktivitas rileks jurnal meditasi jalan jalan alam gabung grup perlahan teman dengerin;2;0.1858580348695068;jalan - hidup - kecil - musik - diri - sendiri - ngerasa - capek - dengar - stres;-1_diri_takut_sendiri_kecil;temen laku stres berat tempat dukung penting kurang stres teman aktivitas rileks jurnal meditasi jalan jalan alam gabung grup perlahan teman dengerin
Aku akhir-akhir ini merasa cemas banget, kayak nggak bisa tenang. Apa sih yang bisa aku lakukan?;Wah, kedengarannya berat ya. Cemas itu wajar kok, tapi kalau udah mengganggu, kita bisa coba sesuatu. Coba tarik napas perlahan, rasain udara masuk dan keluar. Fokus ke napasmu sebentar. Ini bisa bantu pikiranmu agak tenang. Kalau mau, aku bisa ajarin latihan sederhana buat ngurangin cemas, atau kita obrolin dulu apa yang bikin kamu cemas?;GROK;D12_GROK_ClinicalHandbookPsychologicalDisorders231-241_20.json;akhir akhir cemas tenang laku dengar berat cemas udah ganggu perlahan rasain udara masuk keluar sebentar tenang ajarin sederhana ngurangin cemas obrolin cemas;2;0.1751844992733231;jalan - hidup - kecil - musik - diri - sendiri - ngerasa - capek - dengar - stres;-1_diri_takut_sendiri_kecil;akhir akhir cemas tenang laku dengar berat cemas udah ganggu perlahan rasain udara masuk keluar sebentar tenang ajarin sederhana ngurangin cemas obrolin cemas
Aku kesal sama temen yang selalu telat janjian. Gimana caranya biar nggak jengkel?;Temen telat bisa bikin bete, tapi coba sapa dia santai: ‘Eh, mungkin kita set jam pasti ya biar pas.’ Tanyain diri: ‘Bisa nggak aku ubah kebiasaannya?’ Kalau nggak berubah, bawa buku atau denger musik biar santai nunggu. Tulis tiga hal seru bareng temen itu biar nggak kesel. Kalau masih susah, tahan diri dengan tarik napas dalam. Coba bawa buku buat nunggu besok.;GROK;A2_GROK_FilosofiTeras191-227_54.json;kesal temen telat janji jengkel temen telat bete sapa santai tanyain diri ubah ubah bawa buku denger musik santai nunggu seru bareng temen kesel susah tahan diri bawa buku nunggu;2;0.1548571793478098;jalan - hidup - kecil - musik - diri - sendiri - ngerasa - capek - dengar - stres;-1_diri_takut_sendiri_kecil;kesal temen telat janji jengkel temen telat bete sapa santai tanyain diri ubah ubah bawa buku denger musik santai nunggu seru bareng temen kesel susah tahan diri bawa buku nunggu
Aku suka menunda-nunda belajar. Gimana caranya biar aku lebih disiplin?;Menunda itu memang godaan besar, apalagi kalau tugasnya terasa berat. Coba mulai dengan sesuatu yang kecil, misalnya belajar 10 menit aja, tapi konsisten setiap hari. Buat suasana belajar yang menyenangkan, seperti ditemenin musik favorit atau di tempat yang nyaman. Kalau kamu suka hadiah, kasih reward kecil buat dirimu sendiri setelah selesai belajar, seperti nonton episode serial kesukaan. Yang penting, jangan terlalu keras sama diri sendiri ya, pelan-pelan aja. Apa yang biasanya bikin kamu menunda?;GROK;D4_GROK_PengantarPsikologiBimoW178-188_20.json;tunda nunda disiplin tunda goda tugas berat kecil konsisten suasana senang ditemenin musik favorit tempat nyaman hadiah reward kecil diri sendiri nonton episode serial penting jangan terlalu diri sendiri pelan pelan tunda;2;0.1518205511545326;jalan - hidup - kecil - musik - diri - sendiri - ngerasa - capek - dengar - stres;-1_diri_takut_sendiri_kecil;tunda nunda disiplin tunda goda tugas berat kecil konsisten suasana senang ditemenin musik favorit tempat nyaman hadiah reward kecil diri sendiri nonton episode serial penting jangan terlalu diri sendiri pelan pelan tunda
Aku merasa pikiranku nggak pernah berhenti, kayak selalu ada yang dipikirin. Gimana caranya biar lebih tenang?;Pikiran yang nggak berhenti itu bisa bikin capek, ya. Coba latih diri buat kasih otakmu ‘jeda’, misalnya dengan meditasi sederhana—fokus ke napas selama 2 menit. Atau, tulis semua yang ada di pikiranmu biar nggak muter-muter. Kalau masih susah, coba cari aktivitas yang bikin kamu rileks, seperti gambar atau dengerin podcast. Apa yang lagi bikin pikiranmu sibuk? Ceritain, biar kita pikirin cara buat tenangin.;GROK;D4_GROK_PengantarPsikologiBimoW68-78_20.json;henti dipikirin tenang henti capek diri otak jeda meditasi sederhana lama muter muter susah aktivitas rileks dengerin podcast sibuk pikirin tenangin;2;0.1356058299717165;jalan - hidup - kecil - musik - diri - sendiri - ngerasa - capek - dengar - stres;-1_diri_takut_sendiri_kecil;henti dipikirin tenang henti capek diri otak jeda meditasi sederhana lama muter muter susah aktivitas rileks dengerin podcast sibuk pikirin tenangin
Kadang aku ngerasa otakku kayak stuck, nggak bisa mikir jernih. Apa yang bisa aku lakuin biar lebih fokus?;Otak yang terasa stuck itu bisa karena banyak hal, seperti capek atau pikiran terlalu penuh. Coba kasih otakmu istirahat sebentar, misalnya jalan-jalan 5 menit atau dengerin musik yang bikin rileks. Kalau mau fokus, coba kerjain satu tugas dulu tanpa distraksi, matiin notif HP misalnya. Apa yang lagi bikin otakmu ngerasa stuck? Ceritain, biar kita cari cara buat refresh pikiranmu.;GROK;D4_GROK_PengantarPsikologiBimoW68-78_20.json;ngerasa otak stuck mikir jernih lakuin otak stuck capek terlalu penuh otak istirahat sebentar jalan jalan dengerin musik rileks kerjain tugas distraksi matiin notif otak ngerasa stuck refresh;2;0.135604020545799;jalan - hidup - kecil - musik - diri - sendiri - ngerasa - capek - dengar - stres;-1_diri_takut_sendiri_kecil;ngerasa otak stuck mikir jernih lakuin otak stuck capek terlalu penuh otak istirahat sebentar jalan jalan dengerin musik rileks kerjain tugas distraksi matiin notif otak ngerasa stuck refresh
Aku ngerasa stres kalau nggak cek HP setiap saat, apa ini normal?;Itu sebenarnya nggak terlalu normal, lho. Kalau kamu merasa harus cek HP terus, itu bisa jadi tanda ketergantungan. Coba mulai dengan matiin notifikasi atau ninggalin HP di tempat lain pas lagi fokus ke aktivitas lain, biar kamu bisa lebih tenang.;GROK;A4_GROK_DampakGadget1-19_23.json;ngerasa stres terlalu terus matiin notifikasi ninggalin tempat aktivitas tenang;2;0.1134338952686284;jalan - hidup - kecil - musik - diri - sendiri - ngerasa - capek - dengar - stres;-1_diri_takut_sendiri_kecil;ngerasa stres terlalu terus matiin notifikasi ninggalin tempat aktivitas tenang
Aku ngerasa hidupku penuh sama kewajiban, nggak ada waktu buat yang aku suka. Ini bikin aku stres banget.;Duh, pasti capek banget ya rasanya. Kalau hidup cuma soal kewajiban, wajar kalau stres. Mungkin kita bisa coba cari satu atau dua hal kecil yang bikin kamu seneng, meski cuma 10 menit sehari. Misalnya, dengerin lagu favorit atau jalan-jalan bentar. Apa sih yang dulu kamu suka lakuin buat bikin hati senang? Ceritain dong, biar aku bantu pikirin caranya masukin ke hari-harimu!;GROK;D12_GROK_ClinicalHandbookPsychologicalDisorders209-219_20.json;ngerasa hidup penuh wajib stres capek hidup wajib stres kecil neng dengerin favorit jalan jalan bentar lakuin hati senang pikirin masukin;2;0.0995541435813572;jalan - hidup - kecil - musik - diri - sendiri - ngerasa - capek - dengar - stres;-1_diri_takut_sendiri_kecil;ngerasa hidup penuh wajib stres capek hidup wajib stres kecil neng dengerin favorit jalan jalan bentar lakuin hati senang pikirin masukin
Aku sering merasa terjebak di pikiran sendiri, kayak overthinking gitu. Ada cara supaya aku bisa lebih menikmati hidup?;Salah satu cara yang bisa membantu adalah masuk ke kondisi 'flow', yaitu ketika kamu benar-benar larut dalam aktivitas yang kamu suka. Misalnya menulis, melukis, atau bahkan merapikan kamar sambil dengar musik. Saat berada dalam flow, otakmu menghasilkan hormon yang bikin rileks dan bahagia. Kamu bisa coba pilih aktivitas yang menantang tapi masih sesuai kemampuanmu, supaya tetap menarik tanpa bikin stres.;GPT;D13_GPT_BrainPower2-12_12.json;jebak sendiri overthinking nikmat hidup salah masuk kondisi flow larut aktivitas bahkan rapi kamar dengar musik flow otak hasil hormon rileks bahagia pilih aktivitas tantang sesuai mampu tetap stres;2;0.0952425767134231;jalan - hidup - kecil - musik - diri - sendiri - ngerasa - capek - dengar - stres;-1_diri_takut_sendiri_kecil;jebak sendiri overthinking nikmat hidup salah masuk kondisi flow larut aktivitas bahkan rapi kamar dengar musik flow otak hasil hormon rileks bahagia pilih aktivitas tantang sesuai mampu tetap stres
Aku suka menyendiri, tapi kadang orang bilang aku terlalu tertutup. Apa aku salah?;Nggak ada yang salah dengan menikmati waktu sendiri, kok. Setiap orang punya cara nyaman untuk mengisi energi. Kalau kamu merasa bahagia dengan waktu menyendiri, itu tanda kamu mengenal diri sendiri dengan baik. Tapi kalau orang bilang kamu tertutup, mungkin mereka cuma ingin lebih dekat. Coba sesekali buka obrolan ringan dengan mereka, misalnya ceritain hobi favoritmu. Dengan begitu, kamu tetap jadi diri sendiri sambil menjaga hubungan.;GROK;D3_GROK_PengantarPsikologiAdnan188-198_20.json;sendiri terlalu tutup salah salah nikmat sendiri nyaman energi bahagia sendiri kenal diri sendiri tutup dekat sekal obrol ringan favorit tetap diri sendiri jaga;2;0.0908876700748378;jalan - hidup - kecil - musik - diri - sendiri - ngerasa - capek - dengar - stres;-1_diri_takut_sendiri_kecil;sendiri terlalu tutup salah salah nikmat sendiri nyaman energi bahagia sendiri kenal diri sendiri tutup dekat sekal obrol ringan favorit tetap diri sendiri jaga
Aku sering inget kejadian memalukan. Gimana caranya berhenti?;Waduh, kejadian memalukan itu emang suka tiba-tiba nongol di pikiran, ya. Itu karena otak kita cenderung menyimpan pengalaman yang bikin emosi kuat. Coba alihkan pikiranmu ke hal yang bikin senang, seperti dengerin musik atau ngobrol sama temen. Lama-lama, ingatan itu nggak akan muncul terlalu sering. Kamu nggak sendiri kok merasain ini.;GROK;D3_GROK_PengantarPsikologiAdnan80-88_20.json;inget malu henti waduh malu emang nongol otak cenderung simpan alam emosi kuat senang dengerin musik temen lama lama ingat muncul terlalu sendiri merasain;2;0.0873477955359286;jalan - hidup - kecil - musik - diri - sendiri - ngerasa - capek - dengar - stres;-1_diri_takut_sendiri_kecil;inget malu henti waduh malu emang nongol otak cenderung simpan alam emosi kuat senang dengerin musik temen lama lama ingat muncul terlalu sendiri merasain
Aku merasa hidupku monoton dan ga berkembang. Apa yang bisa aku lakuin?;Hidup monoton bisa bikin bosen, ya. Coba tambah satu aktivitas baru yang bikin kamu penasaran, misalnya ikut kelas online atau jalan ke tempat baru. Gak perlu besar, yang penting bikin kamu excited. Apa satu hal yang pengen kamu coba buat ubah rutinitas?;GROK;D9_GROK_EgoIsTheEnemy150-160_20.json;hidup monoton kembang lakuin hidup monoton bosen tambah aktivitas penasaran kelas jalan tempat perlu penting excited ubah;2;0.010525969531154;jalan - hidup - kecil - musik - diri - sendiri - ngerasa - capek - dengar - stres;-1_diri_takut_sendiri_kecil;hidup monoton kembang lakuin hidup monoton bosen tambah aktivitas penasaran kelas jalan tempat perlu penting excited ubah
Aku ngerasa hidupku monoton, nggak ada yang seru. Apa aku harus ubah semuanya?;Hidup yang monoton bisa bikin bosen, ya. Tapi nggak harus ubah semuanya kok. Mungkin kita bisa cari satu hal baru yang bikin kamu excited, seperti hobi atau ketemu orang baru. Apa yang kira-kira bikin kamu penasaran?;GROK;D10_GROK_HidupDamaiTanpaBerpikirBerlebihan53-61_20.json;ngerasa hidup monoton seru ubah hidup monoton bosen ubah excited penasaran;2;0.010524017094638;jalan - hidup - kecil - musik - diri - sendiri - ngerasa - capek - dengar - stres;-1_diri_takut_sendiri_kecil;ngerasa hidup monoton seru ubah hidup monoton bosen ubah excited penasaran
Aku merasa hidupku monoton, apa yang bisa aku coba?;Coba cari satu aktivitas baru yang bikin penasaran, seperti belajar skill baru atau jalan-jalan ke tempat yang belum pernah kamu kunjungi. Sesuatu yang kecil bisa bikin hidupmu lebih berwarna.;GROK;D8_GROK_BerdamaiDenganDiriSendiri98-108_20.json;hidup monoton aktivitas penasaran skill jalan jalan tempat kunjung kecil hidup;2;0.0105224921786658;jalan - hidup - kecil - musik - diri - sendiri - ngerasa - capek - dengar - stres;-1_diri_takut_sendiri_kecil;hidup monoton aktivitas penasaran skill jalan jalan tempat kunjung kecil hidup
Aku ngerasa hidupku monoton, apa yang bisa aku lakukan?;Hidup yang terasa monoton bisa bikin kita nggak semangat, ya. Coba cari satu hal baru yang bikin kamu penasaran, misalnya coba resep masakan baru, ikut kelas online, atau jalan ke tempat yang belum pernah kamu kunjungi. Nggak perlu besar, kok, yang penting bikin kamu merasa hidup. Kalau bingung mulai dari mana, tanya ke diri sendiri: apa sih yang dulu pernah bikin aku excited? Dari situ bisa ketemu ide buat nyanyi hidup lagi.;GROK;D3_GROK_PengantarPsikologiAdnan133-143_20.json;ngerasa hidup monoton laku hidup monoton semangat penasaran resep masakan kelas jalan tempat kunjung perlu penting hidup diri sendiri excited situ hidup;2;0.0105224659250846;jalan - hidup - kecil - musik - diri - sendiri - ngerasa - capek - dengar - stres;-1_diri_takut_sendiri_kecil;ngerasa hidup monoton laku hidup monoton semangat penasaran resep masakan kelas jalan tempat kunjung perlu penting hidup diri sendiri excited situ hidup
Aku ngerasa hidupku monoton, nggak ada yang seru. Apa yang bisa aku lakuin?;Hidup monoton itu kayak lagu tanpa irama. Coba tambahin sesuatu yang bikin kamu penasaran, kayak coba resep baru, jalan ke tempat baru, atau ikut komunitas. Nggak perlu besar, kok. Tanyain diri kamu, ‘Apa yang bikin aku excited dulu?’ Mulai dari situ.;GROK;D10_GROK_HidupDamaiTanpaBerpikirBerlebihan143-153_20.json;ngerasa hidup monoton seru lakuin hidup monoton irama tambahin penasaran resep jalan tempat perlu tanyain diri excited situ;2;0.0105217983517118;jalan - hidup - kecil - musik - diri - sendiri - ngerasa - capek - dengar - stres;-1_diri_takut_sendiri_kecil;ngerasa hidup monoton seru lakuin hidup monoton irama tambahin penasaran resep jalan tempat perlu tanyain diri excited situ
