question;answer;from;filename;document_preprocessed;Topic;Probability;Top_n_words;Name;Document
Aku baru dapet penghargaan kerja, tapi takut jadi sombong. Gimana caranya tetep rendah hati?;Selamat atas penghargaanmu, keren banget! Biar tetap rendah hati, coba tulis tiga hal yang bikin kamu bersyukur—mungkin tim atau kesempatan ini. Ingat, kesuksesan juga ada faktor lain di luar usahamu. Fokus ke apa yang bisa kamu lakukan, seperti bantu kolega atau tingkatin skill. Luangin waktu buat ngobrol sama temen, biar tetap grounded. Kamu inspiratif, lho, yuk lanjutin kebaikanmu!;GROK;A2_GROK_FilosofiTeras90-122_61.json;dapet harga kerja takut sombong rendah hati selamat harga keren tetap rendah hati syukur sempat ingat sukses faktor luar usaha laku kolega tingkatin skill luangin temen tetap grounded inspiratif lanjutin;2;0.2338471805444003;gagal - takut - kecil - diri - sendiri - sukses - bukan - salah - ngerasa - hasil;2_gagal_takut gagal_takut_kecil;dapet harga kerja takut sombong rendah hati selamat harga keren tetap rendah hati syukur sempat ingat sukses faktor luar usaha laku kolega tingkatin skill luangin temen tetap grounded inspiratif lanjutin
Aku merasa nggak punya keberanian buat ngelakuin apa yang aku mau. Apa yang bisa bantu?;Keberanian itu nggak datang tiba-tiba, tapi bisa dilatih. Coba mulai dari sesuatu yang sedikit bikin kamu takut, tapi nggak terlalu besar. Misalnya, ngomong pendapatmu di grup kecil. Setiap kali kamu melangkah, keberanianmu bakal tumbuh. Aku percaya kamu bisa!;GROK;D6_GROK_BeraniTidakDisukaiW339-350_15.json;berani ngelakuin berani datang takut terlalu ngomong grup kecil lang berani tumbuh percaya;2;0.2336776207486516;gagal - takut - kecil - diri - sendiri - sukses - bukan - salah - ngerasa - hasil;2_gagal_takut gagal_takut_kecil;berani ngelakuin berani datang takut terlalu ngomong grup kecil lang berani tumbuh percaya
Aku takut ambil risiko di kerja karena takut gagal. Gimana caranya biar lebih berani?;Takut gagal itu normal, kok, apalagi di kerja. Coba fokus ke apa yang bisa kamu siapin: riset baik-baik sebelum ambil langkah, atau tanya saran kolega. Tulis tiga hal yang bikin kamu pede—mungkin pengalamanmu atau ide kreatifmu. Ingat, hasilnya nggak sepenuhnya di tanganmu, tapi usahamu udah bikin kamu hebat. Tarik napas dalam sebelum mulai, dan bilang, ‘Aku coba dulu.’ Kamu pasti bisa, lho, yuk ambil satu risiko kecil besok!;GROK;A2_GROK_FilosofiTeras63-89_60.json;takut risiko kerja takut gagal berani takut gagal kerja siapin riset saran kolega pede alam kreatif ingat hasil sepenuh tangan usaha udah risiko kecil;2;0.2335319256765998;gagal - takut - kecil - diri - sendiri - sukses - bukan - salah - ngerasa - hasil;2_gagal_takut gagal_takut_kecil;takut risiko kerja takut gagal berani takut gagal kerja siapin riset saran kolega pede alam kreatif ingat hasil sepenuh tangan usaha udah risiko kecil
Aku pengen coba bisnis, tapi takut ga berhasil kayak cerita sukses orang lain. Apa yang harus aku lakuin?;Cerita sukses orang lain emang kelihatan keren, tapi mereka juga pasti punya perjuangan yang ga kelihatan. Mulai dari langkah kecil, misalnya riset pasar atau bikin rencana sederhana. Fokus ke proses, bukan hasil akhir dulu. Apa ide bisnis yang lagi ada di pikiranmu?;GROK;D9_GROK_EgoIsTheEnemy150-160_20.json;bisnis takut hasil sukses lakuin sukses emang keren juang kecil riset pasar rencana sederhana proses bukan hasil akhir bisnis;2;0.2334280990240514;gagal - takut - kecil - diri - sendiri - sukses - bukan - salah - ngerasa - hasil;2_gagal_takut gagal_takut_kecil;bisnis takut hasil sukses lakuin sukses emang keren juang kecil riset pasar rencana sederhana proses bukan hasil akhir bisnis
Aku ngerasa nggak ada harapan setelah gagal besar. Apa yang bisa aku lakukan?;Gagal besar itu berat, tapi bukan akhir cerita. Coba ambil napas dalam-dalam, lalu tanya diri sendiri: apa satu langkah kecil yang bisa aku ambil hari ini? Mungkin cuma buat daftar tujuan baru atau cerita ke orang yang kamu percaya. Harapan itu dibangun dari langkah kecil, dan aku yakin kamu bisa mulai dari sini.;GROK;D9_GROK_EgoIsTheEnemy260-270_20.json;ngerasa harap gagal laku gagal berat bukan akhir diri sendiri kecil daftar tuju percaya harap kecil yakin;2;0.2333097778813268;gagal - takut - kecil - diri - sendiri - sukses - bukan - salah - ngerasa - hasil;2_gagal_takut gagal_takut_kecil;ngerasa harap gagal laku gagal berat bukan akhir diri sendiri kecil daftar tuju percaya harap kecil yakin
Aku baru dapat promosi, tapi takut jadi sombong. Gimana caranya tetep rendah hati?;Wah, selamat atas promosinya! Keren banget, lho. Biar tetap rendah hati, coba tulis tiga hal yang bikin kamu bersyukur—mungkin dukungan tim atau kesempatan ini. Ingat, kesuksesan nggak cuma dari usahamu, tapi juga faktor lain. Fokus ke apa yang bisa kamu lakukan, seperti bantu kolega atau tingkatin skill. Luangin waktu buat ngobrol sama temen, biar tetap grounded. Kamu inspiratif, lho, yuk lanjutin kebaikanmu!;GROK;A2_GROK_FilosofiTeras90-122_61.json;promosi takut sombong rendah hati selamat promosi keren tetap rendah hati syukur dukung sempat ingat sukses usaha faktor laku kolega tingkatin skill luangin temen tetap grounded inspiratif lanjutin;2;0.2332246074078842;gagal - takut - kecil - diri - sendiri - sukses - bukan - salah - ngerasa - hasil;2_gagal_takut gagal_takut_kecil;promosi takut sombong rendah hati selamat promosi keren tetap rendah hati syukur dukung sempat ingat sukses usaha faktor laku kolega tingkatin skill luangin temen tetap grounded inspiratif lanjutin
Aku pengen coba sesuatu yang berisiko banget, pasti seru!;Tantangan memang bisa seru, tapi risiko besar perlu rencana matang. Coba pikir apa yang bisa terjadi kalau gagal, dan apa yang bisa kamu lakukan untuk meminimalkan risiko itu. Apa rencanamu?;GROK;D9_GROK_EgoIsTheEnemy72-82_20.json;risiko seru tantang seru risiko perlu rencana matang gagal laku minimal risiko rencana;2;0.2331567227395282;gagal - takut - kecil - diri - sendiri - sukses - bukan - salah - ngerasa - hasil;2_gagal_takut gagal_takut_kecil;risiko seru tantang seru risiko perlu rencana matang gagal laku minimal risiko rencana
Aku merasa terlambat banget dibandingkan temen-temenku yang udah sukses. Apa aku salah jalan?;Nggak ada yang namanya terlambat. Setiap orang punya waktu dan langkah masing-masing. Mungkin kamu sedang di jalur yang berbeda, tapi itu nggak berarti kurang berharga. Apa pencapaian kecil yang bisa kamu syukuri hari ini?;GROK;D8_GROK_BerdamaiDenganDiriSendiri153-163_20.json;lambat banding temen temenku udah sukses salah jalan nama lambat masing masing sedang jalur arti kurang harga capai kecil syukur;2;0.2322789700258329;gagal - takut - kecil - diri - sendiri - sukses - bukan - salah - ngerasa - hasil;2_gagal_takut gagal_takut_kecil;lambat banding temen temenku udah sukses salah jalan nama lambat masing masing sedang jalur arti kurang harga capai kecil syukur
Aku takut kalau sukses nanti aku jadi sombong. Gimana caranya mencegah itu?;Keren banget kamu udah mikirin ini! Tetap rendah hati bisa dimulai dari bersyukur atas apa yang kamu punya dan ingat perjuanganmu. Coba luangkan waktu buat membantu orang lain, itu bikin kamu tetap terhubung. Apa yang bikin kamu takut jadi sombong?;GROK;D9_GROK_EgoIsTheEnemy205-216_20.json;takut sukses sombong cegah keren udah mikirin tetap rendah hati syukur ingat juang luang tetap takut sombong;2;0.2320971860164123;gagal - takut - kecil - diri - sendiri - sukses - bukan - salah - ngerasa - hasil;2_gagal_takut gagal_takut_kecil;takut sukses sombong cegah keren udah mikirin tetap rendah hati syukur ingat juang luang tetap takut sombong
Aku takut banget buat ambil risiko, selalu mikir yang terburuk. Gimana caranya aku lebih berani?;Takut ambil risiko itu wajar, apalagi kalau pikiran kita suka lari ke worst-case scenario. Akal kita bisa dilatih buat lihat risiko secara realistis. Coba mulai dari langkah kecil, misalnya coba resep masakan baru atau ikut kelas online. Tulis apa yang bikin takut, lalu lawan dengan fakta positif. Kalau ketakutan ini masih ngebayangin, cerita ke psikolog bisa bantu kasih strategi buat lebih percaya diri.;GROK;D3_GROK_PengantarPsikologiAdnan232-242_20.json;takut risiko mikir berani takut risiko lari worst case scenario akal risiko realistis kecil resep masakan kelas takut lawan fakta positif takut ngebayangin psikolog strategi percaya diri;2;0.2320748212749889;gagal - takut - kecil - diri - sendiri - sukses - bukan - salah - ngerasa - hasil;2_gagal_takut gagal_takut_kecil;takut risiko mikir berani takut risiko lari worst case scenario akal risiko realistis kecil resep masakan kelas takut lawan fakta positif takut ngebayangin psikolog strategi percaya diri
Aku pengen orang lain ngeliat aku sebagai orang sukses. Apa itu salah?;Gak salah kok pengen dihargai, tapi kalau fokusnya cuma ke citra, kamu bisa lupa apa yang bener-bener penting buatmu. Coba tanya, sukses itu apa sih buat kamu? Kalau itu cuma buat orang lain, mungkin waktunya cari tujuan yang lebih dari hati.;GROK;D9_GROK_EgoIsTheEnemy195-204_20.json;ngeliat sukses salah salah harga citra lupa penting sukses tuju hati;2;0.2320410408271941;gagal - takut - kecil - diri - sendiri - sukses - bukan - salah - ngerasa - hasil;2_gagal_takut gagal_takut_kecil;ngeliat sukses salah salah harga citra lupa penting sukses tuju hati
Aku merasa selalu gagal di ujian, rasanya aku bodoh. Gimana caranya biar nggak mikir gitu?;Perasaan gagal di ujian bisa bikin down, ya. Coba tanya: ‘Bener nggak aku selalu gagal?’ Tulis tiga kali kamu berhasil, meski kecil, seperti ngerjain tugas atau paham materi. Itu bukti kamu nggak bodoh. Fokus ke langkah kecil, seperti belajar satu bab dengan cara seru, misalnya bikin mind map. Kamu punya potensi, lho. Coba pelajari satu topik dengan cara baru malam ini.;GROK;A1_GROK_FilosofiTeras150-157_26.json;gagal bodoh mikir gagal down gagal hasil kecil ngerjain tugas paham materi bukti bodoh kecil seru mind potensi topik;2;0.2307847686612643;gagal - takut - kecil - diri - sendiri - sukses - bukan - salah - ngerasa - hasil;2_gagal_takut gagal_takut_kecil;gagal bodoh mikir gagal down gagal hasil kecil ngerjain tugas paham materi bukti bodoh kecil seru mind potensi topik
Aku pengen jadi orang yang tangguh menghadapi kegagalan. Gimana caranya?;Keren banget tujuanmu! Ketangguhan itu dibangun dari latihan kecil setiap hari. Misalnya, coba hadapi satu ketakutan kecil atau refleksikan apa yang kamu pelajari dari kegagalan sebelumnya. Apa satu langkah kecil yang bisa kamu ambil hari ini untuk merasa lebih tangguh?;GROK;D9_GROK_EgoIsTheEnemy217-227_20.json;tangguh hadap gagal keren tuju tangguh kecil hadap takut kecil refleksi gagal kecil tangguh;2;0.2278801857439193;gagal - takut - kecil - diri - sendiri - sukses - bukan - salah - ngerasa - hasil;2_gagal_takut gagal_takut_kecil;tangguh hadap gagal keren tuju tangguh kecil hadap takut kecil refleksi gagal kecil tangguh
Aku pengen bangkit dari kegagalan, tapi nggak tahu mulai dari mana. Ada saran?;Keren banget kamu pengen bangkit! Mulai dari hal kecil aja dulu, seperti menulis satu tujuan yang realistis untuk minggu ini. Terus, pecah tujuan itu jadi langkah-langkah sederhana. Misalnya, apa satu hal kecil yang bisa kamu lakukan besok untuk merasa lebih baik?;GROK;D9_GROK_EgoIsTheEnemy217-227_20.json;bangkit gagal tahu saran keren bangkit kecil tuju realistis minggu terus pecah tuju sederhana kecil laku;2;0.2260837251757209;gagal - takut - kecil - diri - sendiri - sukses - bukan - salah - ngerasa - hasil;2_gagal_takut gagal_takut_kecil;bangkit gagal tahu saran keren bangkit kecil tuju realistis minggu terus pecah tuju sederhana kecil laku
Aku merasa orang lain cemburu sama kesuksesanku. Harusnya aku apa?;Bisa jadi itu cuma perasaanmu, atau mungkin ada dinamika di situ. Daripada fokus ke orang lain, coba lihat ke dalam: apa yang bikin kamu merasa perlu membuktikan sesuatu? Fokus pada tujuanmu sendiri dulu.;GROK;D9_GROK_EgoIsTheEnemy139-149_20.json;cemburu sukses dinamika situ perlu bukti tuju sendiri;2;0.2260227628473993;gagal - takut - kecil - diri - sendiri - sukses - bukan - salah - ngerasa - hasil;2_gagal_takut gagal_takut_kecil;cemburu sukses dinamika situ perlu bukti tuju sendiri
Aku udah coba kurangin minum, tapi kadang masih keterusan. Aku gagal, ya?;Kamu nggak gagal, kok. Perubahan itu proses, dan kadang ada hari yang lebih sulit. Yang penting, kamu udah berusaha, itu udah langkah besar! Coba lihat lagi apa yang bikin keterusan, mungkin tempat atau emosi tertentu. Kita bisa bikin rencana bareng, seperti ganti minum dengan kegiatan lain di waktu-waktu itu. Ayo, kita coba lagi bareng!;GROK;D12_GROK_ClinicalHandbookPsychologicalDisorders649-659_20.json;udah rangin terus gagal gagal ubah proses sulit penting udah usaha udah terus tempat emosi rencana bareng giat bareng;2;0.225419965453152;gagal - takut - kecil - diri - sendiri - sukses - bukan - salah - ngerasa - hasil;2_gagal_takut gagal_takut_kecil;udah rangin terus gagal gagal ubah proses sulit penting udah usaha udah terus tempat emosi rencana bareng giat bareng
Aku takut banget kalau nanti gagal di proyek kantor. Gimana caranya biar nggak cemas?;Takut gagal itu wajar, kok. Coba kita pecah proyek itu jadi langkah-langkah kecil, dan fokus ke satu langkah aja dulu. Kalau cemas muncul, kita bisa catat apa yang bikin takut, lalu lihat apa yang bisa kamu lakukan untuk meminimalkan risiko. Mau kita coba buat daftar langkah proyeknya bareng?;GROK;D12_GROK_ClinicalHandbookPsychologicalDisorders374-384_20.json;takut gagal proyek kantor cemas takut gagal pecah proyek kecil cemas muncul catat takut laku minimal risiko daftar proyek bareng;2;0.2253969660559371;gagal - takut - kecil - diri - sendiri - sukses - bukan - salah - ngerasa - hasil;2_gagal_takut gagal_takut_kecil;takut gagal proyek kantor cemas takut gagal pecah proyek kecil cemas muncul catat takut laku minimal risiko daftar proyek bareng
Aku takut banget jadi orang tua. Kalau aku gagal gimana?;Wah, wajar kok merasa takut dengan tanggung jawab besar kayak gitu. Jadi orang tua memang penuh tantangan, tapi nggak ada yang sempurna. Yang penting, kamu berusaha memberikan kasih sayang dan perhatian. Coba ceritain, apa yang paling bikin kamu takut? Kita bisa pikirin langkah kecil untuk bikin kamu lebih percaya diri.;GROK;D12_GROK_ClinicalHandbookPsychologicalDisorders121-131_20.json;takut gagal takut penuh tantang sempurna penting usaha beri sayang perhati paling takut pikirin kecil percaya diri;2;0.2247393571453422;gagal - takut - kecil - diri - sendiri - sukses - bukan - salah - ngerasa - hasil;2_gagal_takut gagal_takut_kecil;takut gagal takut penuh tantang sempurna penting usaha beri sayang perhati paling takut pikirin kecil percaya diri
Aku pengen lebih aktif, tapi selalu gagal. Apa yang salah sama aku?;Nggak ada yang salah sama kamu. Kadang, kita cuma perlu mulai dari langkah yang super kecil, kayak jalan 5 menit atau beresin meja. Kalau gagal, kita coba lagi dengan cara yang lebih gampang. Apa aktivitas yang pengen kamu coba, biar kita rencanain bareng?;GROK;D12_GROK_ClinicalHandbookPsychologicalDisorders363-373_20.json;gagal salah salah perlu super kecil jalan resin meja gagal gampang aktivitas rencanain bareng;2;0.2240638294092302;gagal - takut - kecil - diri - sendiri - sukses - bukan - salah - ngerasa - hasil;2_gagal_takut gagal_takut_kecil;gagal salah salah perlu super kecil jalan resin meja gagal gampang aktivitas rencanain bareng
Aku takut kalau rendah hati nanti orang nggak notice aku, gimana dong?;Rendah hati bukan berarti nggak kelihatan, lho. Justru kalau kamu fokus pada kerjaan yang berkualitas, orang akan notice hasilmu secara alami. Coba percaya sama proses, nggak perlu buru-buru cari perhatian.;GROK;D9_GROK_EgoIsTheEnemy128-138_20.json;takut rendah hati notice rendah hati bukan arti justru kerja kualitas notice hasil alami percaya proses perlu buru buru perhati;2;0.223930925788433;gagal - takut - kecil - diri - sendiri - sukses - bukan - salah - ngerasa - hasil;2_gagal_takut gagal_takut_kecil;takut rendah hati notice rendah hati bukan arti justru kerja kualitas notice hasil alami percaya proses perlu buru buru perhati
Aku suka gambar, tapi nggak jago matematika. Apa aku gagal?;Nggak gagal sama sekali! Jago gambar itu artinya kamu punya kemampuan visual yang kuat, yang nggak semua orang punya. Matematika cuma satu bidang, dan nggak menentukan nilai dirimu. Mau ceritain gambar apa yang kamu suka bikin? Keren pasti!;GROK;D4_GROK_PengantarPsikologiBimoW200-210_20.json;jago matematika gagal gagal sekali jago arti mampu visual kuat matematika bidang nilai diri keren;2;0.2218651609444451;gagal - takut - kecil - diri - sendiri - sukses - bukan - salah - ngerasa - hasil;2_gagal_takut gagal_takut_kecil;jago matematika gagal gagal sekali jago arti mampu visual kuat matematika bidang nilai diri keren
Aku merasa kecewa banget karena gagal mencapai mimpiku. Gimana caranya aku bisa menerima kenyataan ini?;Aku paham, rasanya pasti berat. Coba dulu tarik napas dalam-dalam, lalu ingat bahwa kegagalan bukan akhir dari segalanya. Mungkin ini bukan waktunya, tapi setiap langkah yang kamu ambil pasti membawa pelajaran berharga. Apa kalau kita coba lihat sisi positifnya? Misalnya, apa yang kamu pelajari dari pengalaman ini?;GROK;D8_GROK_BerdamaiDenganDiriSendiri175-185_20.json;kecewa gagal capai mimpi terima nyata paham berat ingat gagal bukan akhir segala bukan bawa harga sisi positif alam;2;0.2212027159170883;gagal - takut - kecil - diri - sendiri - sukses - bukan - salah - ngerasa - hasil;-1_kecil_diri_sendiri_hidup;kecewa gagal capai mimpi terima nyata paham berat ingat gagal bukan akhir segala bukan bawa harga sisi positif alam
Aku takut gagal kalau ujian nanti. Gimana biar nggak panik?;Takut gagal itu wajar, kok. Coba fokus ke apa yang bisa kamu kontrol, seperti persiapanmu sekarang. Buat rencana belajar yang realistis, dan pastikan kamu istirahat cukup. Kalau pikiran mulai panik, coba alihkan dengan latihan napas atau ngobrol sama temen. Ingat, satu ujian nggak nentuin nilai kamu sebagai orang. Apa yang biasanya bikin kamu tenang pas cemas?;GROK;D3_GROK_PengantarPsikologiAdnan111-121_20.json;takut gagal panik takut gagal kontrol siap rencana realistis istirahat cukup panik temen ingat nentuin nilai tenang cemas;2;0.2199463696406403;gagal - takut - kecil - diri - sendiri - sukses - bukan - salah - ngerasa - hasil;2_gagal_takut gagal_takut_kecil;takut gagal panik takut gagal kontrol siap rencana realistis istirahat cukup panik temen ingat nentuin nilai tenang cemas
