question;answer;from;filename;document_preprocessed;Topic;Probability;Top_n_words;Name;Document
Saya khawatir orang tua saya minum alkohol lebih dari biasa. Bagaimana ini memengaruhi kesehatan mental mereka, dan apa yang bisa saya lakukan?;Kekhawatiranmu wajar, dan kamu hebat karena peduli! Pada lansia, alkohol bisa bikin masalah mental, seperti cemas atau depresi, lebih parah karena tubuh mereka kurang mampu proses alkohol. Ini juga bisa ganggu tidur dan bikin murung. Coba ngobrol santai sama orang tuamu, tanya kenapa mereka minum lebih banyak, dan dengarkan. Usulin aktivitas lain, seperti nonton film keluarga atau jalan sore, untuk ganti waktu minum. Apa yang bikin kamu khawatir, dan apa cara yang bisa kamu coba untuk dekati mereka?;GROK;D1_GROK_HealthPsycology56-95_67.json;khawatir alkohol pengaruh sehat mental laku khawatir peduli lansia alkohol mental cemas depresi parah tubuh kurang mampu proses alkohol ganggu tidur murung santai dengar usulin aktivitas nonton film keluarga jalan sore khawatir dekat;0;0.5084802806597114;diri - sendiri - hidup - kecil - takut - salah - ngerasa - laku - stres - temen;0_diri_sendiri_kecil_hidup;khawatir alkohol pengaruh sehat mental laku khawatir peduli lansia alkohol mental cemas depresi parah tubuh kurang mampu proses alkohol ganggu tidur murung santai dengar usulin aktivitas nonton film keluarga jalan sore khawatir dekat
Saya minum alkohol buat tenangin pikiran, tapi tahu itu buruk. Bagaimana kondisioning klasik bisa bantu, dan apa yang bisa saya lakukan?;Kamu berani akui kebiasaanmu—itu langkah besar! Kondisioning klasik bikin kamu hubungkan alkohol dengan sesuatu yang nggak enak, seperti mual, biar nggak pengen minum. Tapi, ini butuh kerja sama dokter, seperti pakai obat Antabuse. Untuk kesehatan mental, coba ganti alkohol dengan aktivitas tenang, seperti meditasi atau denger musik lembut. Tulis alasan berhenti, seperti ‘pengen pikiran jernih.’ Apa yang bikin kamu minum, dan apa pengganti yang bisa kamu coba malam ini?;GROK;D1_GROK_HealthPsycology56-95_67.json;alkohol tenangin tahu kondisioning klasik laku berani kondisioning klasik alkohol enak mual butuh kerja dokter obat antabuse sehat mental alkohol aktivitas tenang meditasi denger musik lembut alas henti jernih;0;1.0;diri - sendiri - hidup - kecil - takut - salah - ngerasa - laku - stres - temen;0_diri_sendiri_kecil_hidup;alkohol tenangin tahu kondisioning klasik laku berani kondisioning klasik alkohol enak mual butuh kerja dokter obat antabuse sehat mental alkohol aktivitas tenang meditasi denger musik lembut alas henti jernih
Saya pengen kurangi alkohol, tapi susah konsisten, dan itu bikin cemas. Bagaimana kontrak kontingensi bisa bantu, dan apa yang bisa saya lakukan?;"Kamu luar biasa karena ingin kurangi alkohol—itu langkah besar! Kontrak kontingensi adalah janji dengan temen atau keluarga, misalnya, ‘Kalau aku nggak minum seminggu, aku traktir makan; kalau minum, aku bayar denda.’ Ini bantu kesehatan mental karena bikin kamu merasa didukung dan termotivasi. Coba buat kontrak sederhana sama temen dekat, dan ganti alkohol dengan minuman mocktail seru. Apa yang bikin kamu susah berhenti, dan siapa yang bisa jadi partner kontrakmu?";GROK;D1_GROK_HealthPsycology56-95_67.json;kurang alkohol susah konsisten cemas kontrak kontingensi laku luar kurang alkohol kontrak kontingensi janji temen keluarga minggu traktir makan bayar denda sehat mental dukung motivasi kontrak sederhana temen dekat alkohol mocktail seru susah henti siapa partner kontrak;0;0.4842063955557504;diri - sendiri - hidup - kecil - takut - salah - ngerasa - laku - stres - temen;0_diri_sendiri_kecil_hidup;kurang alkohol susah konsisten cemas kontrak kontingensi laku luar kurang alkohol kontrak kontingensi janji temen keluarga minggu traktir makan bayar denda sehat mental dukung motivasi kontrak sederhana temen dekat alkohol mocktail seru susah henti siapa partner kontrak
Saya susah tolak ajakan temen buat minum alkohol, dan itu bikin stres. Bagaimana pelatihan keterampilan sosial bisa bantu, dan apa yang bisa saya lakukan?;Saya tahu susah nolak temen itu bikin stres, tapi kamu hebat karena pengen atasi! Pelatihan keterampilan sosial ajarin cara bilang ‘tidak’ dengan percaya diri, seperti pakai kalimat tegas tapi sopan. Ini bantu kesehatan mental karena kurangi tekanan sosial dan bikin kamu merasa kuat. Coba latih di depan cermin: ‘Makasih, tapi aku lagi kurangi alkohol.’ Atau ajak temen buat aktivitas lain, seperti nonton film. Apa situasi yang bikin susah nolak, dan apa kalimat yang bisa kamu coba?;GROK;D1_GROK_HealthPsycology56-95_67.json;susah tolak temen alkohol stres terampil sosial laku tahu susah nolak temen stres terampil sosial ajarin percaya diri tegas sopan sehat mental kurang tekan sosial kuat depan cermin makasih kurang alkohol temen aktivitas nonton film situasi susah nolak;0;0.4476186990608897;diri - sendiri - hidup - kecil - takut - salah - ngerasa - laku - stres - temen;0_diri_sendiri_kecil_hidup;susah tolak temen alkohol stres terampil sosial laku tahu susah nolak temen stres terampil sosial ajarin percaya diri tegas sopan sehat mental kurang tekan sosial kuat depan cermin makasih kurang alkohol temen aktivitas nonton film situasi susah nolak
Saya merasa sendiri coba kurangi alkohol, dan itu bikin cemas. Bagaimana kelompok swadaya bisa bantu, dan apa yang bisa saya lakukan?;Saya tahu rasanya sendirian itu berat, tapi kamu luar biasa karena coba berubah! Kelompok swadaya adalah tempat kamu ketemu orang dengan tujuan sama, seperti kurangi alkohol, dan saling dukung. Ini bantu kesehatan mental karena bikin kamu merasa diterima dan kuat. Coba cari grup lokal atau online, seperti Alcoholics Anonymous, dan hadiri satu pertemuan. Mulai dengan ceritain pengalamanmu. Ganti alkohol dengan aktivitas sosial, seperti ngopi bareng temen. Apa yang bikin cemas, dan di mana kamu bisa cari grup?;GROK;D1_GROK_HealthPsycology56-95_67.json;sendiri kurang alkohol cemas kelompok swadaya laku tahu sendiri berat luar ubah kelompok swadaya tempat tuju kurang alkohol saling dukung sehat mental terima kuat grup lokal alcoholics anonymous hadir alam alkohol aktivitas sosial ngopi bareng temen cemas grup;0;0.7016280122089285;diri - sendiri - hidup - kecil - takut - salah - ngerasa - laku - stres - temen;-1_kecil_diri_sendiri_hidup;sendiri kurang alkohol cemas kelompok swadaya laku tahu sendiri berat luar ubah kelompok swadaya tempat tuju kurang alkohol saling dukung sehat mental terima kuat grup lokal alcoholics anonymous hadir alam alkohol aktivitas sosial ngopi bareng temen cemas grup
Saya khawatir minum alkohol terlalu banyak, dan itu bikin cemas. Bagaimana alkoholisme memengaruhi kesehatan mental, dan apa yang bisa saya lakukan?;Saya tahu kecemasan itu berat, tapi kamu hebat karena ingin ubah! Alkoholisme bisa bikin cemas, depresi, dan ganggu tidur karena alkohol mengacaukimian otak. Untuk kesehatan mental, coba kurangi minum dengan ganti alkohol dengan mocktail atau teh herbal. Tulis alasan berhenti, seperti ‘Aku ingin pikiran jernih.’ Cari dukungan dari temen atau grup seperti Alcoholics Anonymous. Apa yang bikin minum banyak, dan langkah kecil apa yang bisa kamu coba?;GROK;D1_GROK_HealthPsycology96-113_30.json;khawatir alkohol terlalu cemas alkoholisme pengaruh sehat mental laku tahu cemas berat ubah alkoholisme cemas depresi ganggu tidur alkohol mengacaukimian otak sehat mental kurang alkohol mocktail herbal alas henti jernih dukung temen grup alcoholics anonymous kecil;0;0.4142712162166297;diri - sendiri - hidup - kecil - takut - salah - ngerasa - laku - stres - temen;0_diri_sendiri_kecil_hidup;khawatir alkohol terlalu cemas alkoholisme pengaruh sehat mental laku tahu cemas berat ubah alkoholisme cemas depresi ganggu tidur alkohol mengacaukimian otak sehat mental kurang alkohol mocktail herbal alas henti jernih dukung temen grup alcoholics anonymous kecil
Saya merasa nggak bisa berhenti minum alkohol, dan itu bikin depresi. Bagaimana ketergantungan ini memengaruhi saya, dan apa yang bisa saya lakukan?;Saya paham betapa sulitnya merasa terjebak, tapi kamu luar biasa karena ingin cari jalan keluar! Ketergantungan alkohol bikin tubuh dan pikiranmu craving alkohol, yang bisa ningkatin depresi karena kehilangan kontrol. Coba mulai dengan hari tanpa alkohol dan ganti dengan aktivitas seru, seperti nonton film atau jalan sore. Curhat ke teman dekat atau cari konselor untuk dukungan. Bilang, ‘Aku kuat untuk berubah.’ Apa yang bikin susah berhenti, dan siapa yang bisa kamu ajak bicara?;GROK;D1_GROK_HealthPsycology96-113_30.json;henti alkohol depresi pengaruh laku paham betapa sulit jebak luar jalan keluar alkohol tubuh craving alkohol ningkatin depresi hilang kontrol alkohol aktivitas seru nonton film jalan sore curhat teman dekat konselor dukung kuat ubah susah henti siapa bicara;0;0.4797501442870901;diri - sendiri - hidup - kecil - takut - salah - ngerasa - laku - stres - temen;0_diri_sendiri_kecil_hidup;henti alkohol depresi pengaruh laku paham betapa sulit jebak luar jalan keluar alkohol tubuh craving alkohol ningkatin depresi hilang kontrol alkohol aktivitas seru nonton film jalan sore curhat teman dekat konselor dukung kuat ubah susah henti siapa bicara
Saya minum lebih banyak saat stres, dan merasa sendirian. Bagaimana stres memengaruhi kebiasaan minum saya, dan apa yang bisa saya lakukan?;Saya tahu rasanya stres dan sendirian itu berat, tapi kamu nggak sendiri! Stres bisa dorong minum karena alkohol terasa seperti pelarian sementara, tapi ini bikin kesehatan mentalmu drop. Coba ganti minum dengan teknik relaksasi, seperti napas dalam 5 menit atau meditasi. Hubungi teman untuk ngobrol atau gabung komunitas lokal untuk dukungan. Tulis tujuan, seperti ‘Aku ingin tenang tanpa alkohol.’ Apa pemicu stresmu, dan aktivitas apa yang bisa kamu coba?;GROK;D1_GROK_HealthPsycology96-113_30.json;stres sendiri stres pengaruh laku tahu stres sendiri berat sendiri stres dorong alkohol lari sehat mental drop teknik relaksasi meditasi teman gabung lokal dukung tuju tenang alkohol picu stres aktivitas;0;0.6438675546434027;diri - sendiri - hidup - kecil - takut - salah - ngerasa - laku - stres - temen;-1_kecil_diri_sendiri_hidup;stres sendiri stres pengaruh laku tahu stres sendiri berat sendiri stres dorong alkohol lari sehat mental drop teknik relaksasi meditasi teman gabung lokal dukung tuju tenang alkohol picu stres aktivitas
Saya merasa depresi dan minum banyak, yang bikin saya tambah buruk. Bagaimana depresi dan alkohol saling terkait, dan apa yang bisa saya lakukan?;Saya tahu lingkaran depresi dan alkohol itu sangat berat, tapi kamu kuat karena ingin ubah! Depresi bisa mendorong minum untuk lari dari perasaan, tapi alkohol bikin depresi tambah parah. Untuk kesehatan mental, coba cari konselor yang bisa tangani keduanya—CBT dan mungkin obat bisa membantu. Mulai dengan kurangi alkohol satu hari seminggu dan ganti dengan jalan santai atau curhat ke temen. Bilang, ‘Aku layak bahagia.’ Apa yang bikin depresi, dan siapa yang bisa kamu ajak bicara?;GROK;D1_GROK_HealthPsycology96-113_30.json;depresi tambah depresi alkohol saling kait laku tahu lingkar depresi alkohol berat kuat ubah depresi dorong lari alkohol depresi tambah parah sehat mental konselor tangan obat kurang alkohol minggu jalan santai curhat temen layak bahagia depresi siapa bicara;0;0.4605431130469584;diri - sendiri - hidup - kecil - takut - salah - ngerasa - laku - stres - temen;0_diri_sendiri_kecil_hidup;depresi tambah depresi alkohol saling kait laku tahu lingkar depresi alkohol berat kuat ubah depresi dorong lari alkohol depresi tambah parah sehat mental konselor tangan obat kurang alkohol minggu jalan santai curhat temen layak bahagia depresi siapa bicara
Saya ingin berhenti minum, tapi merasa nggak bisa, dan itu bikin cemas. Bagaimana orang bisa berhenti sendiri, dan apa yang bisa saya lakukan?;Keinginanmu untuk berhenti itu langkah besar, dan kamu hebat! Banyak orang ‘maturing out’ dari alkohol karena mereka lihat hidup lebih baik tanpa minum, yang bikin kesehatan mental lebih stabil. Coba tulis alasan berhenti, seperti ‘Aku ingin pikiran jernih,’ dan mulai dengan hari tanpa alkohol. Ganti minum dengan aktivitas yang bikin bahagia, seperti baca buku atau olahraga ringan. Cari dukungan dari temen atau grup online. Apa yang bikin cemas, dan langkah kecil apa yang bisa kamu coba?;GROK;D1_GROK_HealthPsycology96-113_30.json;henti cemas henti sendiri laku henti maturing alkohol hidup sehat mental stabil alas henti jernih alkohol aktivitas bahagia baca buku olahraga ringan dukung temen grup cemas kecil;0;0.4280245698891247;diri - sendiri - hidup - kecil - takut - salah - ngerasa - laku - stres - temen;0_diri_sendiri_kecil_hidup;henti cemas henti sendiri laku henti maturing alkohol hidup sehat mental stabil alas henti jernih alkohol aktivitas bahagia baca buku olahraga ringan dukung temen grup cemas kecil
Saya ingin berhenti minum, tapi merasa nggak punya dukungan, dan itu bikin down. Bagaimana dukungan membantu, dan apa yang bisa saya lakukan?;Saya tahu rasanya sendirian itu sulit, tapi kamu luar biasa karena ingin berhenti! Dukungan sosial, seperti temen atau keluarga, bikin kamu termotivasi dan kurangi cemas, yang bantu kesehatan mental. Coba cari grup dukungan, seperti Alcoholics Anonymous, atau hubungi teman dekat untuk curhat. Mulai dengan ganti alkohol dengan teh herbal atau aktivitas seru, seperti jalan sore. Bilang, ‘Aku bisa lakukan ini!’ Siapa yang bisa dukungmu, dan aktivitas apa yang pengen kamu coba?;GROK;D1_GROK_HealthPsycology96-113_30.json;henti dukung down dukung laku tahu sendiri sulit luar henti dukung sosial temen keluarga motivasi kurang cemas sehat mental grup dukung alcoholics anonymous teman dekat curhat alkohol herbal aktivitas seru jalan sore laku siapa dukung aktivitas;0;0.1626461868706808;diri - sendiri - hidup - kecil - takut - salah - ngerasa - laku - stres - temen;-1_kecil_diri_sendiri_hidup;henti dukung down dukung laku tahu sendiri sulit luar henti dukung sosial temen keluarga motivasi kurang cemas sehat mental grup dukung alcoholics anonymous teman dekat curhat alkohol herbal aktivitas seru jalan sore laku siapa dukung aktivitas
Bisakah selective inattention digunakan positif?;Boleh, misal abaikan komentar negatif anonim. Kuncinya sadar memilih, bukan reflek menekan emosi penting.;GPT;A1_GPT_PsikologiKepribadian102-118_50.json;selective inattention positif abai komentar negatif anonim kunci pilih bukan reflek tekan emosi penting;0;0.5152351432289839;diri - sendiri - hidup - kecil - takut - salah - ngerasa - laku - stres - temen;0_diri_sendiri_kecil_hidup;selective inattention positif abai komentar negatif anonim kunci pilih bukan reflek tekan emosi penting
Aku gampang kesel sama komen orang di medsos. Gimana caranya biar nggak gampang tersinggung?;Komen di medsos emang bisa bikin emosi, ya. Coba pas kesel, berhenti scroll, lalu hitung sampai sepuluh. Tanyain: ‘Ini komen cuma kata-kata, kenapa aku kesal?’ Fakta cuma ada orang nulis, bukan serangan pribadi. Balas dengan sopan atau skip aja, lalu fokus ke hal yang bikin happy, seperti denger musik. Tulis tiga hal yang bikin kamu bangga sama dirimu. Latihan ini bikin kamu lebih tahan banting. Coba terapin besok!;GROK;A1_GROK_FilosofiTeras124-148_53.json;gampang kesel komen medsos gampang singgung komen medsos emang emosi kesel henti scroll hitung puluh tanyain komen kata kata kesal fakta nulis bukan serang pribadi balas sopan skip happy denger musik bangga diri tahan banting terapin;0;0.6785440582599955;diri - sendiri - hidup - kecil - takut - salah - ngerasa - laku - stres - temen;0_diri_sendiri_kecil_hidup;gampang kesel komen medsos gampang singgung komen medsos emang emosi kesel henti scroll hitung puluh tanyain komen kata kata kesal fakta nulis bukan serang pribadi balas sopan skip happy denger musik bangga diri tahan banting terapin
Aku cemas tiap buka medsos, takut nggak sekeren orang lain. Gimana caranya biar nggak insecure?;Medsos emang bisa bikin overthinking, ya. Pas cemas, coba berhenti scroll, lalu tanya: ‘Fakta apa yang aku lihat? Cuma foto orang, bukan cerminan hidupku.’ Tulis tiga hal yang bikin kamu bangga—mungkin hobi atau kebaikanmu. Kurangin waktu online, dan coba aktivitas offline, seperti jalan kaki atau baca buku. Kamu udah cukup keren apa adanya. Yuk, coba post sesuatu yang autentik tanpa cek likes!;GROK;A1_GROK_FilosofiTeras124-148_53.json;cemas medsos takut keren insecure medsos emang overthinking cemas henti scroll fakta bukan cermin hidup bangga rangin aktivitas jalan kaki baca buku udah cukup keren post autentik likes;0;0.4172026483457103;diri - sendiri - hidup - kecil - takut - salah - ngerasa - laku - stres - temen;0_diri_sendiri_kecil_hidup;cemas medsos takut keren insecure medsos emang overthinking cemas henti scroll fakta bukan cermin hidup bangga rangin aktivitas jalan kaki baca buku udah cukup keren post autentik likes
